MAYBE

Initial complexity problem:
1:	T:
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_41(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_41(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_41(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 = 0 ]
		(?, 1)     eval_clist_change_tile_1(v_20, v_248) -> Com_2(eval_clist_find_bits_start(v_20, v_248), eval_clist_change_tile_2(nondef.1, v_248))
		(?, 1)     eval_clist_change_tile_bb1_in(v_20, v_248) -> Com_1(eval_clist_change_tile_1(v_20, v_248))
		(1, 2)     eval_clist_change_tile_start(v_20, v_248) -> Com_1(eval_clist_change_tile_bb1_in(v_20, v_248))
	start location:	eval_clist_change_tile_start
	leaf cost:	0

By chaining the transition eval_clist_change_tile_138(v_20, v_248) -> Com_1(eval_clist_change_tile_bb28_in(v_20, v_248)) with all transitions in problem 7, the following new transition is obtained:
	eval_clist_change_tile_138(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
We thus obtain the following problem:
8:	T:
		(25, 2)    eval_clist_change_tile_138(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_137(v_20, v_248) -> Com_2(eval_cmd_put_w_start(v_20, v_248), eval_clist_change_tile_138(v_20, v_248))
		(25, 1)    eval_clist_change_tile_135(v_20, v_248) -> Com_1(eval_clist_change_tile_137(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb25_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb27_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_134(v_20, v_248) -> Com_2(eval_cmd_put_w_start(v_20, v_248), eval_clist_change_tile_135(v_20, v_248))
		(25, 1)    eval_clist_change_tile_116(v_20, v_248) -> Com_1(eval_clist_change_tile_bb25_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb27_in(v_20, v_248) -> Com_1(eval_clist_change_tile_134(v_20, v_248))
		(25, 1)    eval_clist_change_tile_115(v_20, v_248) -> Com_2(eval_cmd_store_tile_params_start(v_20, v_248), eval_clist_change_tile_116(v_20, v_248))
		(25, 1)    eval_clist_change_tile_114(v_20, v_248) -> Com_1(eval_clist_change_tile_bb27_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_114(v_20, v_248) -> Com_1(eval_clist_change_tile_115(v_20, v_248))
		(25, 1)    eval_clist_change_tile_114(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_113(v_20, v_248) -> Com_2(eval_cmd_put_bits_start(v_20, v_248), eval_clist_change_tile_114(v_20, v_248))
		(25, 1)    eval_clist_change_tile_99(v_20, v_248) -> Com_1(eval_clist_change_tile_113(v_20, v_248))
		(25, 1)    eval_clist_change_tile_99(v_20, v_248) -> Com_1(eval_clist_change_tile_113(v_20, v_248))
		(25, 1)    eval_clist_change_tile_98(v_20, v_248) -> Com_2(eval_cmd_size_w_start(v_20, v_248), eval_clist_change_tile_99(v_20, v_248))
		(25, 1)    eval_clist_change_tile_96(v_20, v_248) -> Com_1(eval_clist_change_tile_98(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb16_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248))
		(?, 1)     eval_clist_change_tile_bb16_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb16_in(v_20, v_248))
		(?, 1)     eval_clist_change_tile_178(v_20, v_248) -> Com_1(eval_clist_change_tile_bb1_in(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 /\ v_248 >= 0 ]
		(25, 1)    eval_clist_change_tile_178(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 /\ v_248 < 0 ]
		(?, 1)     eval_clist_change_tile_171(v_20, v_248) -> Com_1(eval_clist_change_tile_bb35_in(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(25, 1)    eval_clist_change_tile_95(v_20, v_248) -> Com_2(eval_cmd_size_w_start(v_20, v_248), eval_clist_change_tile_96(v_20, v_248))
		(25, 1)    eval_clist_change_tile_89(v_20, v_248) -> Com_1(eval_clist_change_tile_bb21_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_67(v_20, v_248) -> Com_1(eval_clist_change_tile_bb16_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb28_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
		(?, 1)     eval_clist_change_tile_177(v_20, v_248) -> Com_2(eval_clist_add_tile_start(v_20, v_248), eval_clist_change_tile_178(v_20, nondef.67)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(?, 1)     eval_clist_change_tile_170(v_20, v_248) -> Com_2(eval_clist_new_tile_params_start(v_20, v_248), eval_clist_change_tile_171(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(25, 1)    eval_clist_change_tile_88(v_20, v_248) -> Com_2(eval_cmd_size_tile_params_start(v_20, v_248), eval_clist_change_tile_89(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb21_in(v_20, v_248) -> Com_1(eval_clist_change_tile_95(v_20, v_248))
		(25, 1)    eval_clist_change_tile_66(v_20, v_248) -> Com_2(eval_clist_new_tile_params_start(v_20, v_248), eval_clist_change_tile_67(v_20, v_248))
		(25, 1)    eval_clist_change_tile_42(v_20, v_248) -> Com_1(eval_clist_change_tile_bb28_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_42(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_28(v_20, v_248) -> Com_1(eval_clist_change_tile_bb28_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_28(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
		(?, 1)     eval_clist_change_tile_bb35_in(v_20, v_248) -> Com_1(eval_clist_change_tile_177(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(?, 1)     eval_clist_change_tile_bb33_in(v_20, v_248) -> Com_1(eval_clist_change_tile_170(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(25, 1)    eval_clist_change_tile_bb19_in(v_20, v_248) -> Com_1(eval_clist_change_tile_88(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb19_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb21_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb15_in(v_20, v_248) -> Com_1(eval_clist_change_tile_66(v_20, v_248))
		(25, 1)    eval_clist_change_tile_41(v_20, v_248) -> Com_2(eval_cmd_put_list_op_start(v_20, v_248), eval_clist_change_tile_42(v_20, v_248))
		(25, 1)    eval_clist_change_tile_27(v_20, v_248) -> Com_2(eval_cmd_put_list_op_start(v_20, v_248), eval_clist_change_tile_28(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb36_in(v_20, v_248) -> Com_1(eval_clist_change_tile_stop(v_20, v_248))
		(?, 1)     eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb35_in(v_20, v_248)) [ v_20 = 0 ]
		(?, 1)     eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb33_in(v_20, v_248)) [ v_20 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb15_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb15_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb15_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb15_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb15_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb15_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_41(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_41(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_41(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_41(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_41(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_41(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_27(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ v_20 < 0 /\ nondef.2 - nondef.3 = 0 ]
		(?, 1)     eval_clist_change_tile_1(v_20, v_248) -> Com_2(eval_clist_find_bits_start(v_20, v_248), eval_clist_change_tile_2(nondef.1, v_248))
		(?, 1)     eval_clist_change_tile_bb1_in(v_20, v_248) -> Com_1(eval_clist_change_tile_1(v_20, v_248))
		(1, 2)     eval_clist_change_tile_start(v_20, v_248) -> Com_1(eval_clist_change_tile_bb1_in(v_20, v_248))
	start location:	eval_clist_change_tile_start
	leaf cost:	0

By chaining the transition eval_clist_change_tile_138(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) with all transitions in problem 8, the following new transition is obtained:
	eval_clist_change_tile_138(v_20, v_248) -> Com_1(eval_clist_change_tile_stop(v_20, v_248))
We thus obtain the following problem:
9:	T:
		(25, 3)    eval_clist_change_tile_138(v_20, v_248) -> Com_1(eval_clist_change_tile_stop(v_20, v_248))
		(25, 1)    eval_clist_change_tile_137(v_20, v_248) -> Com_2(eval_cmd_put_w_start(v_20, v_248), eval_clist_change_tile_138(v_20, v_248))
		(25, 1)    eval_clist_change_tile_135(v_20, v_248) -> Com_1(eval_clist_change_tile_137(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb25_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb27_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_134(v_20, v_248) -> Com_2(eval_cmd_put_w_start(v_20, v_248), eval_clist_change_tile_135(v_20, v_248))
		(25, 1)    eval_clist_change_tile_116(v_20, v_248) -> Com_1(eval_clist_change_tile_bb25_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb27_in(v_20, v_248) -> Com_1(eval_clist_change_tile_134(v_20, v_248))
		(25, 1)    eval_clist_change_tile_115(v_20, v_248) -> Com_2(eval_cmd_store_tile_params_start(v_20, v_248), eval_clist_change_tile_116(v_20, v_248))
		(25, 1)    eval_clist_change_tile_114(v_20, v_248) -> Com_1(eval_clist_change_tile_bb27_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_114(v_20, v_248) -> Com_1(eval_clist_change_tile_115(v_20, v_248))
		(25, 1)    eval_clist_change_tile_114(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_113(v_20, v_248) -> Com_2(eval_cmd_put_bits_start(v_20, v_248), eval_clist_change_tile_114(v_20, v_248))
		(25, 1)    eval_clist_change_tile_99(v_20, v_248) -> Com_1(eval_clist_change_tile_113(v_20, v_248))
		(25, 1)    eval_clist_change_tile_99(v_20, v_248) -> Com_1(eval_clist_change_tile_113(v_20, v_248))
		(25, 1)    eval_clist_change_tile_98(v_20, v_248) -> Com_2(eval_cmd_size_w_start(v_20, v_248), eval_clist_change_tile_99(v_20, v_248))
		(25, 1)    eval_clist_change_tile_96(v_20, v_248) -> Com_1(eval_clist_change_tile_98(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb16_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248))
		(?, 1)     eval_clist_change_tile_bb16_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb16_in(v_20, v_248))
		(?, 1)     eval_clist_change_tile_178(v_20, v_248) -> Com_1(eval_clist_change_tile_bb1_in(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 /\ v_248 >= 0 ]
		(25, 1)    eval_clist_change_tile_178(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 /\ v_248 < 0 ]
		(?, 1)     eval_clist_change_tile_171(v_20, v_248) -> Com_1(eval_clist_change_tile_bb35_in(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(25, 1)    eval_clist_change_tile_95(v_20, v_248) -> Com_2(eval_cmd_size_w_start(v_20, v_248), eval_clist_change_tile_96(v_20, v_248))
		(25, 1)    eval_clist_change_tile_89(v_20, v_248) -> Com_1(eval_clist_change_tile_bb21_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_67(v_20, v_248) -> Com_1(eval_clist_change_tile_bb16_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb28_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
		(?, 1)     eval_clist_change_tile_177(v_20, v_248) -> Com_2(eval_clist_add_tile_start(v_20, v_248), eval_clist_change_tile_178(v_20, nondef.67)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(?, 1)     eval_clist_change_tile_170(v_20, v_248) -> Com_2(eval_clist_new_tile_params_start(v_20, v_248), eval_clist_change_tile_171(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(25, 1)    eval_clist_change_tile_88(v_20, v_248) -> Com_2(eval_cmd_size_tile_params_start(v_20, v_248), eval_clist_change_tile_89(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb21_in(v_20, v_248) -> Com_1(eval_clist_change_tile_95(v_20, v_248))
		(25, 1)    eval_clist_change_tile_66(v_20, v_248) -> Com_2(eval_clist_new_tile_params_start(v_20, v_248), eval_clist_change_tile_67(v_20, v_248))
		(25, 1)    eval_clist_change_tile_42(v_20, v_248) -> Com_1(eval_clist_change_tile_bb28_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_42(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_28(v_20, v_248) -> Com_1(eval_clist_change_tile_bb28_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_28(v_20, v_248) -> Com_1(eval_clist_change_tile_bb36_in(v_20, v_248))
		(?, 1)     eval_clist_change_tile_bb35_in(v_20, v_248) -> Com_1(eval_clist_change_tile_177(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(?, 1)     eval_clist_change_tile_bb33_in(v_20, v_248) -> Com_1(eval_clist_change_tile_170(v_20, v_248)) [ -v_20 >= 0 /\ v_20 >= 0 ]
		(25, 1)    eval_clist_change_tile_bb19_in(v_20, v_248) -> Com_1(eval_clist_change_tile_88(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb19_in(v_20, v_248) -> Com_1(eval_clist_change_tile_bb21_in(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb15_in(v_20, v_248) -> Com_1(eval_clist_change_tile_66(v_20, v_248))
		(25, 1)    eval_clist_change_tile_41(v_20, v_248) -> Com_2(eval_cmd_put_list_op_start(v_20, v_248), eval_clist_change_tile_42(v_20, v_248))
		(25, 1)    eval_clist_change_tile_27(v_20, v_248) -> Com_2(eval_cmd_put_list_op_start(v_20, v_248), eval_clist_change_tile_28(v_20, v_248))
		(25, 1)    eval_clist_change_tile_bb36_in(v_20, v_248) -> Com_1(eval_clist_change_tile_stop(v_20, v_248))
		(?, 1)     eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb35_in(v_20, v_248)) [ v_20 = 0 ]
		(?, 1)     eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb33_in(v_20, v_248)) [ v_20 = 0 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 < 0 /\ nondef.4 <= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 >= 0 /\ -nondef.2 + nondef.3 + 112*nondef.4 < 112 ]
		(25, 1)    eval_clist_change_tile_2(v_20, v_248) -> Com_1(eval_clist_change_tile_bb19_in(v_20, v_248)) [ v_20 > 0 /\ nondef.2 - nondef.3 > 0 /\ nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 >= 0 /\ nondef.2 - nondef.3 - 112*nondef.4 < 112 ]
